Year,Month,Day,Hour,Minute,DNI,Wind Speed,Relative Humidity,Temperature,Pressure,DNI(KWH)
2016,1,19,2,30,0,1.0,73.83,-18,1000,0.0
2016,1,19,3,30,0,1.2000000000000002,73.36,-17,1000,0.0
2016,1,19,4,30,0,1.3,72.73,-17,1000,0.0
2016,1,19,5,30,0,1.3,72.91,-17,1000,0.0
2016,1,19,6,30,0,1.6,67.54,-17,1000,0.0
2016,1,19,7,30,0,2.0,62.1,-16,1000,0.0
2016,1,19,8,30,253,2.3000000000000003,58.08,-15,1000,0.253
2016,1,19,9,30,343,2.2,55.78,-14,1000,0.343
2016,1,19,10,30,381,2.1,55.23,-13,1000,0.381
2016,1,19,11,30,647,1.8,54.8,-12,1000,0.647
2016,1,19,12,30,252,1.6,58.29,-11,1000,0.252
2016,1,19,13,30,622,1.6,56.77,-11,1000,0.622
2016,1,19,14,30,325,1.7000000000000002,59.620000000000005,-11,1000,0.325
2016,1,19,15,30,246,1.8,62.48,-11,1000,0.246
2016,1,19,16,30,91,1.9,65.62,-11,1000,0.091
2016,1,19,17,30,0,2.0,67.51,-11,1000,0.0
2016,1,19,18,30,0,2.0,70.14,-11,1000,0.0
2016,1,19,19,30,0,2.0,72.51,-11,1000,0.0
2016,1,19,20,30,0,2.0,73.98,-11,1000,0.0
2016,1,19,21,30,0,1.9,81.21000000000001,-11,1000,0.0
2016,1,19,22,30,0,1.8,82.09,-12,1000,0.0
2016,1,19,23,30,0,1.5,82.64,-12,1000,0.0
2016,1,20,0,30,0,1.2000000000000002,82.85000000000001,-12,1000,0.0
2016,1,20,1,30,0,1.1,82.47,-12,1000,0.0
2016,1,20,2,30,0,0.9,89.46000000000001,-13,1000,0.0
2016,1,20,3,30,0,0.9,90.08,-13,990,0.0
2016,1,20,4,30,0,0.9,90.63,-13,990,0.0
2016,1,20,5,30,0,0.8,90.95,-13,990,0.0
2016,1,20,6,30,0,0.8,90.8,-13,990,0.0
2016,1,20,7,30,0,0.8,83.22,-12,990,0.0
2016,1,20,8,30,469,0.5,74.21000000000001,-10,990,0.469
2016,1,20,9,30,52,0.4,70.58,-8,990,0.052
2016,1,20,10,30,87,0.9,66.64,-6,990,0.087
2016,1,20,11,30,125,1.0,66.49,-5,990,0.125
2016,1,20,12,30,840,1.0,65.32000000000001,-4,990,0.84
2016,1,20,13,30,821,0.9,68.03,-4,990,0.821
2016,1,20,14,30,767,0.8,69.37,-4,990,0.767
2016,1,20,15,30,640,0.6000000000000001,69.85000000000001,-4,990,0.64
2016,1,20,16,30,343,0.7000000000000001,80.5,-6,990,0.343
2016,1,20,17,30,0,1.0,79.4,-7,990,0.0
2016,1,20,18,30,0,1.1,83.61,-8,990,0.0
2016,1,20,19,30,0,1.2000000000000002,82.61,-8,990,0.0
2016,1,20,20,30,0,1.2000000000000002,88.56,-8,990,0.0
2016,1,20,21,30,0,1.3,87.64,-9,990,0.0
2016,1,20,22,30,0,1.5,86.73,-9,990,0.0
2016,1,20,23,30,0,1.6,86.43,-9,990,0.0
2016,1,21,0,30,0,1.6,86.36,-9,990,0.0
2016,1,21,1,30,0,1.5,86.58,-9,990,0.0
2016,1,21,2,30,0,1.4,87.03,-9,1000,0.0
2016,1,21,3,30,0,1.2000000000000002,87.46000000000001,-9,1000,0.0
2016,1,21,4,30,0,1.3,87.7,-9,1000,0.0
2016,1,21,5,30,0,1.7000000000000002,87.26,-9,1000,0.0
2016,1,21,6,30,0,2.0,86.21000000000001,-9,1000,0.0
2016,1,21,7,30,0,2.4000000000000004,78.75,-8,1000,0.0
2016,1,21,8,30,259,2.9000000000000004,76.74,-7,1000,0.259
2016,1,21,9,30,410,3.1,76.12,-5,1000,0.41
2016,1,21,10,30,230,2.9000000000000004,69.45,-4,1000,0.23
2016,1,21,11,30,496,2.6,68.34,-3,1000,0.496
2016,1,21,12,30,490,2.3000000000000003,71.09,-3,1000,0.49
2016,1,21,13,30,811,2.2,73.3,-3,1000,0.811
2016,1,21,14,30,753,2.5,74.73,-3,1000,0.753
2016,1,21,15,30,630,2.5,75.7,-3,1000,0.63
2016,1,21,16,30,343,2.0,85.83,-4,1000,0.343
2016,1,21,17,30,0,1.7000000000000002,87.86,-5,1000,0.0
2016,1,21,18,30,0,1.6,86.68,-6,1000,0.0
2016,1,21,19,30,0,1.4,86.71000000000001,-6,1000,0.0
2016,1,21,20,30,0,1.5,86.35000000000001,-6,1000,0.0
2016,1,21,21,30,0,1.9,85.66,-6,1000,0.0
2016,1,21,22,30,0,2.3000000000000003,84.84,-6,1000,0.0
2016,1,21,23,30,0,2.7,84.06,-6,1000,0.0
2016,1,22,0,30,0,2.9000000000000004,89.7,-7,1000,0.0
2016,1,22,1,30,0,3.1,89.11,-7,1000,0.0
2016,1,22,2,30,0,3.1,89.7,-7,1000,0.0
2016,1,22,3,30,0,3.0,90.54,-7,1000,0.0
2016,1,22,4,30,0,2.7,90.89,-7,1000,0.0
2016,1,22,5,30,0,2.5,90.57,-7,1000,0.0
2016,1,22,6,30,0,2.5,89.8,-6,1000,0.0
2016,1,22,7,30,0,2.9000000000000004,82.58,-6,1000,0.0
2016,1,22,8,30,0,3.7,78.17,-5,1000,0.0
2016,1,22,9,30,0,4.3,72.63,-4,1000,0.0
2016,1,22,10,30,22,4.3,67.63,-3,1000,0.022
2016,1,22,11,30,85,4.0,64.6,-2,1000,0.085
2016,1,22,12,30,39,3.9,66.59,-2,1000,0.039
2016,1,22,13,30,10,3.9,67.95,-2,1000,0.01
2016,1,22,14,30,0,3.8,68.61,-2,1000,0.0
2016,1,22,15,30,0,3.3000000000000003,68.65,-2,1000,0.0
2016,1,22,16,30,0,2.8000000000000003,78.60000000000001,-4,1000,0.0
2016,1,22,17,30,0,2.8000000000000003,81.7,-5,1000,0.0
2016,1,22,18,30,0,2.8000000000000003,79.32000000000001,-5,1000,0.0
2016,1,22,19,30,0,2.6,83.01,-6,1000,0.0
2016,1,22,20,30,0,2.3000000000000003,86.97,-7,1000,0.0
2016,1,22,21,30,0,2.1,84.48,-7,1000,0.0
2016,1,22,22,30,0,1.9,88.93,-8,1000,0.0
2016,1,22,23,30,0,1.8,87.03,-8,1000,0.0
2016,1,23,0,30,0,1.6,92.58,-9,1000,0.0
2016,1,23,1,30,0,1.4,91.51,-9,1000,0.0
2016,1,23,2,30,0,1.2000000000000002,90.76,-9,1000,0.0
2016,1,23,3,30,0,1.1,97.4,-9,990,0.0
2016,1,23,4,30,0,1.0,89.62,-9,990,0.0
2016,1,23,5,30,0,0.8,89.61,-9,990,0.0
2016,1,23,6,30,0,0.7000000000000001,89.24,-9,990,0.0
2016,1,23,7,30,0,0.6000000000000001,82.54,-8,990,0.0
2016,1,23,8,30,538,1.0,79.98,-7,990,0.538
2016,1,23,9,30,731,2.1,71.69,-4,990,0.731
2016,1,23,10,30,409,3.0,67.97,-2,990,0.409
2016,1,23,11,30,617,3.6,65.14,-1,990,0.617
2016,1,23,12,30,633,3.8,66.85,-1,990,0.633
2016,1,23,13,30,691,3.9,67.94,-1,990,0.691
2016,1,23,14,30,781,3.7,69.0,-1,990,0.781
2016,1,23,15,30,663,2.9000000000000004,75.33,-2,990,0.663
2016,1,23,16,30,384,2.1,80.3,-3,990,0.384
2016,1,23,17,30,0,2.2,83.33,-4,990,0.0
2016,1,23,18,30,0,2.6,84.03,-4,990,0.0
2016,1,23,19,30,0,2.9000000000000004,85.23,-4,990,0.0
2016,1,23,20,30,0,3.0,84.99,-4,990,0.0
2016,1,23,21,30,0,3.0,90.22,-4,990,0.0
2016,1,23,22,30,0,3.1,88.93,-5,990,0.0
2016,1,23,23,30,0,3.4000000000000004,88.99,-5,990,0.0
2016,1,24,0,30,0,3.5,89.44,-5,990,0.0
2016,1,24,1,30,0,3.5,88.82000000000001,-5,980,0.0
2016,1,24,2,30,0,3.5,88.12,-5,980,0.0
2016,1,24,3,30,0,3.3000000000000003,87.78,-5,980,0.0
2016,1,24,4,30,0,3.0,88.59,-5,980,0.0
2016,1,24,5,30,0,2.8000000000000003,89.35000000000001,-5,980,0.0
2016,1,24,6,30,0,2.8000000000000003,89.69,-5,980,0.0
2016,1,24,7,30,0,2.9000000000000004,83.49,-4,980,0.0
2016,1,24,8,30,0,3.1,81.5,-3,980,0.0
2016,1,24,9,30,0,3.1,76.39,-1,980,0.0
2016,1,24,10,30,152,3.0,76.78,0,980,0.152
2016,1,24,11,30,49,2.6,81.21000000000001,0,980,0.049
2016,1,24,12,30,174,2.2,83.99,0,980,0.174
2016,1,24,13,30,434,2.1,86.53,0,980,0.434
2016,1,24,14,30,471,2.1,88.93,0,980,0.471
2016,1,24,15,30,374,1.7000000000000002,91.04,0,980,0.374
2016,1,24,16,30,174,1.4,90.61,0,980,0.174
2016,1,24,17,30,0,1.7000000000000002,93.39,-1,980,0.0
2016,1,24,18,30,0,2.0,93.86,0,980,0.0
2016,1,24,19,30,0,2.5,95.09,0,980,0.0
2016,1,24,20,30,0,2.8000000000000003,96.43,0,980,0.0
2016,1,24,21,30,0,2.7,97.53,-1,980,0.0
2016,1,24,22,30,0,2.6,97.96,-1,980,0.0
2016,1,24,23,30,0,2.6,97.5,-1,980,0.0
2016,1,25,0,30,0,2.7,95.44,-1,980,0.0
2016,1,25,1,30,0,2.6,92.37,-1,980,0.0
2016,1,25,2,30,0,2.4000000000000004,96.49,-2,980,0.0
2016,1,25,3,30,0,2.0,96.01,-2,980,0.0
2016,1,25,4,30,0,1.8,96.6,-2,980,0.0
2016,1,25,5,30,0,2.1,90.73,-1,980,0.0
2016,1,25,6,30,0,2.7,92.43,-1,980,0.0
2016,1,25,7,30,0,3.3000000000000003,88.21000000000001,0,980,0.0
2016,1,25,8,30,107,3.5,92.68,0,980,0.107
2016,1,25,9,30,245,3.5,97.81,0,980,0.245
2016,1,25,10,30,0,3.4000000000000004,95.04,1,980,0.0
2016,1,25,11,30,9,3.1,97.96,1,970,0.009
2016,1,25,12,30,0,2.5,99.97,1,970,0.0
2016,1,25,13,30,35,2.0,100.0,1,970,0.035
2016,1,25,14,30,0,1.6,100.0,1,970,0.0
2016,1,25,15,30,0,1.2000000000000002,100.0,0,970,0.0
2016,1,25,16,30,0,1.5,100.0,0,970,0.0
2016,1,25,17,30,0,2.5,100.0,0,970,0.0
2016,1,25,18,30,0,3.7,97.68,0,970,0.0
2016,1,25,19,30,0,4.9,92.98,0,980,0.0
2016,1,25,20,30,0,5.9,94.06,-1,980,0.0
2016,1,25,21,30,0,6.4,88.0,-1,980,0.0
2016,1,25,22,30,0,6.5,89.61,-2,980,0.0
2016,1,25,23,30,0,6.4,85.8,-2,980,0.0
2016,1,26,0,30,0,6.300000000000001,88.57000000000001,-3,980,0.0
2016,1,26,1,30,0,6.2,84.61,-3,980,0.0
2016,1,26,2,30,0,6.2,86.91,-4,980,0.0
2016,1,26,3,30,0,6.2,83.33,-4,980,0.0
2016,1,26,4,30,0,6.1000000000000005,81.09,-4,990,0.0
2016,1,26,5,30,0,5.7,85.16,-4,990,0.0
2016,1,26,6,30,0,5.300000000000001,82.10000000000001,-5,990,0.0
2016,1,26,7,30,0,5.4,74.27,-4,990,0.0
2016,1,26,8,30,0,6.300000000000001,72.35000000000001,-3,990,0.0
2016,1,26,9,30,0,7.0,69.65,-2,990,0.0
2016,1,26,10,30,0,7.0,65.9,-1,990,0.0
2016,1,26,11,30,1,6.800000000000001,66.78,-1,990,0.001
2016,1,26,12,30,7,6.6000000000000005,67.82000000000001,-1,990,0.007
2016,1,26,13,30,0,6.4,68.83,-1,990,0.0
2016,1,26,14,30,0,6.300000000000001,69.17,-1,990,0.0
2016,1,26,15,30,0,5.7,68.89,-1,990,0.0
2016,1,26,16,30,0,4.800000000000001,74.69,-2,990,0.0
2016,1,26,17,30,0,4.1000000000000005,80.45,-3,990,0.0
2016,1,26,18,30,0,3.8,79.85000000000001,-3,990,0.0
2016,1,26,19,30,0,3.3000000000000003,84.92,-4,990,0.0
2016,1,26,20,30,0,2.9000000000000004,83.45,-4,990,0.0
2016,1,26,21,30,0,2.5,88.18,-5,990,0.0
2016,1,26,22,30,0,2.0,86.96000000000001,-5,990,0.0
2016,1,26,23,30,0,1.5,85.94,-5,1000,0.0
2016,1,27,0,30,0,1.2000000000000002,85.45,-5,1000,0.0
2016,1,27,1,30,0,1.1,91.75,-5,1000,0.0
2016,1,27,2,30,0,1.1,90.25,-6,1000,0.0
2016,1,27,3,30,0,1.1,95.56,-7,990,0.0
2016,1,27,4,30,0,1.3,100.0,-8,990,0.0
2016,1,27,5,30,0,1.6,100.0,-8,990,0.0
2016,1,27,6,30,0,2.3000000000000003,91.64,-7,990,0.0
2016,1,27,7,30,0,3.3000000000000003,84.89,-6,990,0.0
2016,1,27,8,30,553,4.2,80.32000000000001,-4,990,0.553
2016,1,27,9,30,748,5.1000000000000005,77.76,-2,990,0.748
2016,1,27,10,30,462,5.800000000000001,73.17,0,990,0.462
2016,1,27,11,30,865,6.2,78.23,1,990,0.865
2016,1,27,12,30,841,6.6000000000000005,76.82000000000001,2,990,0.841
2016,1,27,13,30,551,6.6000000000000005,74.64,2,990,0.551
2016,1,27,14,30,182,6.2,77.66,2,990,0.182
2016,1,27,15,30,132,5.9,86.08,2,980,0.132
2016,1,27,16,30,66,6.0,86.54,1,980,0.066
2016,1,27,17,30,0,6.300000000000001,93.46,1,980,0.0
2016,1,27,18,30,0,6.0,93.12,0,980,0.0
2016,1,27,19,30,0,5.0,91.76,0,980,0.0
2016,1,27,20,30,0,4.5,89.92,0,980,0.0
2016,1,27,21,30,0,4.6000000000000005,95.41,-1,980,0.0
2016,1,27,22,30,0,4.5,94.37,-1,980,0.0
2016,1,27,23,30,0,4.6000000000000005,93.47,-1,980,0.0
2016,1,28,0,30,0,4.9,92.4,-1,980,0.0
2016,1,28,1,30,0,5.1000000000000005,98.0,-1,980,0.0
2016,1,28,2,30,0,5.1000000000000005,96.47,-2,980,0.0
2016,1,28,3,30,0,5.0,96.11,-2,980,0.0
2016,1,28,4,30,0,4.9,96.42,-2,980,0.0
2016,1,28,5,30,0,4.7,96.37,-2,980,0.0
2016,1,28,6,30,0,4.7,95.79,-2,980,0.0
2016,1,28,7,30,0,5.1000000000000005,88.55,-1,980,0.0
2016,1,28,8,30,631,5.6000000000000005,86.77,0,980,0.631
2016,1,28,9,30,284,6.0,86.45,2,980,0.284
2016,1,28,10,30,160,6.4,83.55,3,980,0.16
2016,1,28,11,30,912,6.7,73.87,3,980,0.912
2016,1,28,12,30,0,6.9,66.94,3,980,0.0
2016,1,28,13,30,0,6.800000000000001,69.52,3,980,0.0
2016,1,28,14,30,113,6.300000000000001,74.03,2,980,0.113
2016,1,28,15,30,716,5.1000000000000005,79.32000000000001,1,980,0.716
2016,1,28,16,30,475,4.0,84.29,0,980,0.475
2016,1,28,17,30,0,3.6,85.53,-1,980,0.0
2016,1,28,18,30,0,3.5,83.47,-2,980,0.0
2016,1,28,19,30,0,3.2,87.58,-3,980,0.0
2016,1,28,20,30,0,2.9000000000000004,91.36,-3,980,0.0
2016,1,28,21,30,0,2.8000000000000003,88.2,-4,980,0.0
2016,1,28,22,30,0,2.8000000000000003,91.85,-5,980,0.0
2016,1,28,23,30,0,2.5,88.47,-5,980,0.0
2016,1,29,0,30,0,2.0,91.62,-6,980,0.0
2016,1,29,1,30,0,1.6,87.91,-6,980,0.0
2016,1,29,2,30,0,1.4,91.49,-7,980,0.0
2016,1,29,3,30,0,1.1,88.18,-7,980,0.0
2016,1,29,4,30,0,0.9,85.67,-7,980,0.0
2016,1,29,5,30,0,1.1,90.18,-7,980,0.0
2016,1,29,6,30,0,1.5,81.67,-7,980,0.0
2016,1,29,7,30,0,2.6,77.29,-6,980,0.0
2016,1,29,8,30,569,3.6,69.12,-3,980,0.569
2016,1,29,9,30,418,4.4,67.63,-1,980,0.418
2016,1,29,10,30,489,5.2,66.41,0,980,0.489
2016,1,29,11,30,373,5.6000000000000005,66.0,1,980,0.373
2016,1,29,12,30,422,5.9,65.36,2,980,0.422
2016,1,29,13,30,798,6.0,64.39,3,980,0.798
2016,1,29,14,30,754,5.6000000000000005,67.63,3,980,0.754
2016,1,29,15,30,666,4.7,76.57000000000001,2,980,0.666
2016,1,29,16,30,441,4.1000000000000005,90.17,1,980,0.441
2016,1,29,17,30,0,4.1000000000000005,87.45,0,980,0.0
2016,1,29,18,30,0,4.1000000000000005,87.62,0,980,0.0
2016,1,29,19,30,0,3.7,88.83,0,980,0.0
2016,1,29,20,30,0,3.5,90.3,0,970,0.0
2016,1,29,21,30,0,3.9,94.51,0,970,0.0
2016,1,29,22,30,0,4.5,100.0,0,970,0.0
2016,1,29,23,30,0,4.2,100.0,0,970,0.0
2016,1,30,0,30,0,3.6,100.0,0,970,0.0
2016,1,30,1,30,0,3.1,100.0,0,970,0.0
2016,1,30,2,30,0,2.6,99.69,0,970,0.0
2016,1,30,3,30,0,1.9,96.55,0,970,0.0
2016,1,30,4,30,0,1.6,95.08,0,970,0.0
2016,1,30,5,30,0,1.6,93.96,0,970,0.0
2016,1,30,6,30,0,1.4,91.99,0,980,0.0
2016,1,30,7,30,0,1.4,90.53,0,980,0.0
2016,1,30,8,30,382,1.6,93.74,0,980,0.382
2016,1,30,9,30,528,1.5,92.53,1,980,0.528
2016,1,30,10,30,393,1.5,91.73,3,980,0.393
2016,1,30,11,30,566,1.4,84.64,4,970,0.566
2016,1,30,12,30,427,1.4,81.01,5,970,0.427
2016,1,30,13,30,334,1.2000000000000002,85.25,5,970,0.334
2016,1,30,14,30,263,1.2000000000000002,96.99,3,970,0.263
2016,1,30,15,30,219,1.5,99.38,2,970,0.219
2016,1,30,16,30,131,1.9,97.93,2,970,0.131
2016,1,30,17,30,0,2.2,99.5,2,970,0.0
2016,1,30,18,30,0,2.2,100.0,2,970,0.0
2016,1,30,19,30,0,2.1,100.0,2,970,0.0
2016,1,30,20,30,0,2.0,100.0,1,970,0.0
2016,1,30,21,30,0,2.1,100.0,1,970,0.0
2016,1,30,22,30,0,2.2,100.0,1,970,0.0
2016,1,30,23,30,0,1.8,100.0,1,970,0.0
2016,1,31,0,30,0,1.2000000000000002,100.0,1,970,0.0
2016,1,31,1,30,0,0.8,100.0,2,970,0.0
2016,1,31,2,30,0,0.4,100.0,1,970,0.0
2016,1,31,3,30,0,0.4,100.0,0,970,0.0
2016,1,31,4,30,0,0.8,100.0,0,970,0.0
2016,1,31,5,30,0,1.2000000000000002,100.0,0,970,0.0
2016,1,31,6,30,0,1.7000000000000002,100.0,0,970,0.0
2016,1,31,7,30,0,2.6,100.0,0,970,0.0
2016,1,31,8,30,0,3.5,100.0,1,970,0.0
2016,1,31,9,30,0,3.8,91.21,2,970,0.0
2016,1,31,10,30,0,3.9,90.1,3,970,0.0
2016,1,31,11,30,198,4.1000000000000005,89.75,4,970,0.198
2016,1,31,12,30,157,4.6000000000000005,87.06,5,970,0.157
2016,1,31,13,30,70,5.0,86.54,5,970,0.07
2016,1,31,14,30,169,4.9,84.14,5,970,0.169
2016,1,31,15,30,701,3.6,92.23,3,980,0.701
2016,1,31,16,30,494,2.2,98.44,1,980,0.494
2016,1,31,17,30,0,1.7000000000000002,98.4,0,980,0.0
2016,1,31,18,30,0,1.7000000000000002,98.4,0,980,0.0
2016,1,31,19,30,0,1.8,100.0,0,980,0.0
2016,1,31,20,30,0,2.1,100.0,0,980,0.0
2016,1,31,21,30,0,2.4000000000000004,100.0,0,980,0.0
2016,1,31,22,30,0,3.0,100.0,0,980,0.0
2016,1,31,23,30,0,3.5,97.57,0,980,0.0
2016,2,1,0,30,0,3.4000000000000004,94.62,0,980,0.0
2016,2,1,1,30,0,3.0,91.86,0,980,0.0
2016,2,1,2,30,0,2.5,96.64,-1,980,0.0
2016,2,1,3,30,0,2.2,95.28,-1,980,0.0
2016,2,1,4,30,0,1.7000000000000002,94.18,-1,980,0.0
2016,2,1,5,30,0,1.2000000000000002,92.59,-1,990,0.0
2016,2,1,6,30,0,0.9,97.55,-1,990,0.0
2016,2,1,7,30,0,0.8,89.75,-1,990,0.0
2016,2,1,8,30,0,0.6000000000000001,86.36,0,990,0.0
2016,2,1,9,30,0,0.5,85.73,1,990,0.0
2016,2,1,10,30,0,0.7000000000000001,78.85000000000001,3,990,0.0
2016,2,1,11,30,4,0.8,68.78,5,990,0.004
2016,2,1,12,30,7,0.9,63.95,6,990,0.007
2016,2,1,13,30,0,0.9,64.85,6,990,0.0
2016,2,1,14,30,2,0.7000000000000001,69.37,6,990,0.002
2016,2,1,15,30,671,0.8,80.69,4,990,0.671
2016,2,1,16,30,394,1.2000000000000002,88.84,2,990,0.394
2016,2,1,17,30,0,1.3,89.18,0,990,0.0
2016,2,1,18,30,0,1.4,87.51,0,990,0.0
2016,2,1,19,30,0,1.7000000000000002,88.76,0,990,0.0
2016,2,1,20,30,0,2.4000000000000004,90.49,0,990,0.0
2016,2,1,21,30,0,2.9000000000000004,89.72,0,990,0.0
2016,2,1,22,30,0,3.2,87.62,0,990,0.0
2016,2,1,23,30,0,3.5,86.51,0,990,0.0
2016,2,2,0,30,0,3.3000000000000003,86.46000000000001,0,990,0.0
2016,2,2,1,30,0,3.6,86.82000000000001,0,990,0.0
2016,2,2,2,30,0,4.4,87.60000000000001,0,990,0.0
2016,2,2,3,30,0,5.1000000000000005,88.48,0,980,0.0
2016,2,2,4,30,0,6.1000000000000005,89.33,0,980,0.0
2016,2,2,5,30,0,7.6,90.45,0,980,0.0
2016,2,2,6,30,0,9.2,92.13,0,980,0.0
2016,2,2,7,30,0,10.7,93.98,0,970,0.0
2016,2,2,8,30,0,9.8,90.11,1,970,0.0
2016,2,2,9,30,20,6.300000000000001,93.29,1,980,0.02
2016,2,2,10,30,0,4.800000000000001,95.63,1,980,0.0
2016,2,2,11,30,4,5.4,91.59,2,970,0.004
2016,2,2,12,30,22,5.4,93.53,2,970,0.022
2016,2,2,13,30,13,4.800000000000001,95.23,2,970,0.013
2016,2,2,14,30,0,4.0,96.44,2,970,0.0
2016,2,2,15,30,0,2.9000000000000004,100.0,1,970,0.0
2016,2,2,16,30,169,1.9,100.0,0,970,0.169
2016,2,2,17,30,0,1.5,100.0,0,970,0.0
2016,2,2,18,30,0,1.3,100.0,0,970,0.0
2016,2,2,19,30,0,0.9,100.0,0,970,0.0
2016,2,2,20,30,0,0.7000000000000001,100.0,0,970,0.0
2016,2,2,21,30,0,0.5,100.0,0,970,0.0
2016,2,2,22,30,0,0.7000000000000001,100.0,0,970,0.0
2016,2,2,23,30,0,1.4,100.0,0,970,0.0
2016,2,3,0,30,0,2.6,100.0,0,970,0.0
2016,2,3,1,30,0,4.3,98.36,0,970,0.0
2016,2,3,2,30,0,5.2,93.08,0,970,0.0
2016,2,3,3,30,0,4.7,94.9,-1,970,0.0
2016,2,3,4,30,0,4.1000000000000005,92.13,-1,970,0.0
2016,2,3,5,30,0,4.5,88.17,-1,970,0.0
2016,2,3,6,30,0,5.7,89.24,-1,970,0.0
2016,2,3,7,30,0,7.0,83.83,-2,970,0.0
2016,2,3,8,30,0,8.0,80.21000000000001,-2,980,0.0
2016,2,3,9,30,11,8.3,77.11,-2,980,0.011
2016,2,3,10,30,12,8.200000000000001,75.29,-2,980,0.012
2016,2,3,11,30,19,8.0,74.2,-2,980,0.019
2016,2,3,12,30,40,7.9,73.07000000000001,-2,980,0.04
2016,2,3,13,30,41,7.800000000000001,71.33,-2,980,0.041
2016,2,3,14,30,10,7.5,69.23,-2,980,0.01
2016,2,3,15,30,0,6.9,71.84,-3,990,0.0
2016,2,3,16,30,0,6.300000000000001,73.98,-4,990,0.0
2016,2,3,17,30,0,5.9,76.91,-4,990,0.0
2016,2,3,18,30,0,5.7,74.07000000000001,-5,990,0.0
2016,2,3,19,30,0,5.5,71.08,-5,990,0.0
2016,2,3,20,30,0,5.1000000000000005,73.32000000000001,-6,990,0.0
2016,2,3,21,30,0,4.6000000000000005,75.04,-7,990,0.0
2016,2,3,22,30,0,4.1000000000000005,77.4,-8,990,0.0
2016,2,3,23,30,0,3.8,80.88,-9,990,0.0
2016,2,4,0,30,0,3.7,85.42,-9,990,0.0
2016,2,4,1,30,0,3.6,84.36,-10,990,0.0
2016,2,4,2,30,0,3.4000000000000004,78.31,-9,990,0.0
2016,2,4,3,30,0,3.2,79.67,-9,990,0.0
2016,2,4,4,30,0,3.1,75.99,-8,990,0.0
2016,2,4,5,30,0,2.8000000000000003,78.79,-8,990,0.0
2016,2,4,6,30,0,2.7,81.67,-8,990,0.0
2016,2,4,7,30,237,2.9000000000000004,71.88,-6,990,0.237
2016,2,4,8,30,658,3.4000000000000004,66.82000000000001,-4,990,0.658
2016,2,4,9,30,0,4.1000000000000005,61.34,-1,990,0.0
2016,2,4,10,30,123,4.6000000000000005,55.38,0,990,0.123
2016,2,4,11,30,10,5.0,58.88,0,990,0.01
2016,2,4,12,30,19,5.300000000000001,57.91,1,990,0.019
2016,2,4,13,30,17,5.300000000000001,56.68,2,990,0.017
2016,2,4,14,30,784,4.9,60.120000000000005,2,990,0.784
2016,2,4,15,30,586,3.5,69.56,1,990,0.586
2016,2,4,16,30,362,2.3000000000000003,80.06,0,990,0.362
2016,2,4,17,30,0,2.2,83.01,-1,990,0.0
2016,2,4,18,30,0,2.5,82.3,-1,990,0.0
2016,2,4,19,30,0,2.9000000000000004,86.77,-2,990,0.0
2016,2,4,20,30,0,3.2,88.99,-3,990,0.0
2016,2,4,21,30,0,3.2,90.69,-4,990,0.0
2016,2,4,22,30,0,3.2,92.08,-4,1000,0.0
2016,2,4,23,30,0,3.2,88.33,-5,1000,0.0
2016,2,5,0,30,0,3.3000000000000003,85.5,-5,1000,0.0
2016,2,5,1,30,0,3.3000000000000003,88.99,-6,1000,0.0
2016,2,5,2,30,0,3.3000000000000003,85.05,-6,1000,0.0
2016,2,5,3,30,0,3.4000000000000004,86.99,-7,1000,0.0
2016,2,5,4,30,0,3.2,89.10000000000001,-8,1000,0.0
2016,2,5,5,30,0,2.8000000000000003,85.9,-8,1000,0.0
2016,2,5,6,30,0,2.2,84.45,-8,1000,0.0
2016,2,5,7,30,179,1.8,78.04,-7,1000,0.179
2016,2,5,8,30,616,1.6,75.01,-6,1000,0.616
2016,2,5,9,30,359,1.5,73.16,-4,1000,0.359
2016,2,5,10,30,344,1.4,70.7,-3,1000,0.344
2016,2,5,11,30,451,1.3,66.73,-2,1000,0.451
2016,2,5,12,30,247,1.3,62.92,-2,1000,0.247
2016,2,5,13,30,290,1.3,64.76,-2,1000,0.29
2016,2,5,14,30,35,1.5,67.11,-2,1000,0.035
2016,2,5,15,30,22,1.3,69.42,-2,1000,0.022
2016,2,5,16,30,0,1.0,74.65,-2,1000,0.0
2016,2,5,17,30,0,1.0,80.73,-3,1000,0.0
2016,2,5,18,30,0,1.1,81.08,-3,1000,0.0
2016,2,5,19,30,0,1.1,81.83,-3,1000,0.0
2016,2,5,20,30,0,1.2000000000000002,81.15,-3,1000,0.0
2016,2,5,21,30,0,1.4,85.24,-4,1000,0.0
2016,2,5,22,30,0,1.6,84.28,-4,1000,0.0
2016,2,5,23,30,0,1.8,83.3,-4,990,0.0
2016,2,6,0,30,0,1.8,87.98,-5,990,0.0
2016,2,6,1,30,0,1.7000000000000002,86.79,-5,990,0.0
2016,2,6,2,30,0,1.7000000000000002,92.88,-5,990,0.0
2016,2,6,3,30,0,1.6,91.93,-6,990,0.0
2016,2,6,4,30,0,1.5,91.23,-6,990,0.0
2016,2,6,5,30,0,1.3,91.74,-6,990,0.0
2016,2,6,6,30,0,1.3,92.75,-6,990,0.0
2016,2,6,7,30,138,1.8,81.17,-4,990,0.138
2016,2,6,8,30,546,2.3000000000000003,78.45,-2,990,0.546
2016,2,6,9,30,0,2.8000000000000003,75.25,0,990,0.0
