Year,Month,Day,Hour,Minute,DNI,Wind Speed,Relative Humidity,Temperature,Pressure,DNI(KWH)
2015,1,19,3,30,0,1.2000000000000002,91.16,-2,990,0.0
2015,1,19,4,30,0,1.4,90.86,-2,990,0.0
2015,1,19,5,30,0,1.6,97.51,-2,990,0.0
2015,1,19,6,30,0,1.8,97.21,-3,990,0.0
2015,1,19,7,30,0,2.4000000000000004,90.29,-2,990,0.0
2015,1,19,8,30,11,2.7,82.19,0,990,0.011
2015,1,19,9,30,323,2.4000000000000004,82.44,1,990,0.323
2015,1,19,10,30,405,2.4000000000000004,76.22,3,990,0.405
2015,1,19,11,30,313,2.4000000000000004,72.0,4,980,0.313
2015,1,19,12,30,73,2.2,68.19,5,980,0.073
2015,1,19,13,30,313,1.7000000000000002,75.28,4,980,0.313
2015,1,19,14,30,11,1.1,89.41,3,980,0.011
2015,1,19,15,30,0,1.2000000000000002,95.16,2,980,0.0
2015,1,19,16,30,0,1.4,95.6,1,980,0.0
2015,1,19,17,30,0,1.5,100.0,1,980,0.0
2015,1,19,18,30,0,1.5,100.0,0,980,0.0
2015,1,19,19,30,0,1.6,100.0,0,980,0.0
2015,1,19,20,30,0,1.8,100.0,0,980,0.0
2015,1,19,21,30,0,2.2,100.0,0,980,0.0
2015,1,19,22,30,0,2.5,100.0,0,980,0.0
2015,1,19,23,30,0,3.2,100.0,0,980,0.0
2015,1,20,0,30,0,4.0,100.0,0,980,0.0
2015,1,20,1,30,0,4.4,96.48,0,980,0.0
2015,1,20,2,30,0,4.3,93.11,0,980,0.0
2015,1,20,3,30,0,3.9,90.99,0,980,0.0
2015,1,20,4,30,0,3.6,96.22,-1,980,0.0
2015,1,20,5,30,0,3.3000000000000003,94.62,-1,980,0.0
2015,1,20,6,30,0,3.1,93.57,-1,980,0.0
2015,1,20,7,30,0,3.1,86.56,0,980,0.0
2015,1,20,8,30,218,3.4000000000000004,90.67,0,980,0.218
2015,1,20,9,30,293,3.5,89.3,1,980,0.293
2015,1,20,10,30,316,3.6,85.64,2,980,0.316
2015,1,20,11,30,326,3.5,80.42,3,980,0.326
2015,1,20,12,30,350,3.4000000000000004,75.82000000000001,4,980,0.35
2015,1,20,13,30,117,3.0,76.95,4,980,0.117
2015,1,20,14,30,5,2.1,84.2,3,980,0.005
2015,1,20,15,30,0,1.1,96.05,2,980,0.0
2015,1,20,16,30,0,0.9,94.06,2,980,0.0
2015,1,20,17,30,0,0.7000000000000001,93.16,1,990,0.0
2015,1,20,18,30,0,0.7000000000000001,93.84,1,990,0.0
2015,1,20,19,30,0,0.9,100.0,0,990,0.0
2015,1,20,20,30,0,1.0,100.0,0,980,0.0
2015,1,20,21,30,0,1.1,97.48,0,980,0.0
2015,1,20,22,30,0,1.2000000000000002,94.32,0,980,0.0
2015,1,20,23,30,0,1.5,90.71,0,980,0.0
2015,1,21,0,30,0,1.7000000000000002,94.89,0,980,0.0
2015,1,21,1,30,0,1.9,94.01,0,980,0.0
2015,1,21,2,30,0,2.4000000000000004,87.17,0,980,0.0
2015,1,21,3,30,0,3.0,87.9,0,980,0.0
2015,1,21,4,30,0,3.4000000000000004,94.87,0,980,0.0
2015,1,21,5,30,0,3.5,93.79,-1,980,0.0
2015,1,21,6,30,0,3.7,92.15,-1,990,0.0
2015,1,21,7,30,0,4.2,84.5,0,990,0.0
2015,1,21,8,30,0,4.6000000000000005,87.78,0,990,0.0
2015,1,21,9,30,0,4.800000000000001,92.43,1,990,0.0
2015,1,21,10,30,0,4.6000000000000005,87.52,2,990,0.0
2015,1,21,11,30,0,4.5,80.47,2,990,0.0
2015,1,21,12,30,0,4.4,79.11,2,990,0.0
2015,1,21,13,30,0,4.3,77.82000000000001,2,990,0.0
2015,1,21,14,30,0,3.9,82.47,1,990,0.0
2015,1,21,15,30,0,2.8000000000000003,89.05,0,990,0.0
2015,1,21,16,30,202,2.2,88.07000000000001,0,990,0.202
2015,1,21,17,30,0,2.2,85.07000000000001,0,990,0.0
2015,1,21,18,30,0,2.1,90.78,-1,990,0.0
2015,1,21,19,30,0,1.9,90.25,-1,990,0.0
2015,1,21,20,30,0,1.8,90.1,-1,990,0.0
2015,1,21,21,30,0,1.8,90.12,-1,1000,0.0
2015,1,21,22,30,0,1.8,89.79,-1,1000,0.0
2015,1,21,23,30,0,1.8,95.94,-1,1000,0.0
2015,1,22,0,30,0,1.9,94.73,-2,1000,0.0
2015,1,22,1,30,0,2.0,92.96,-2,1000,0.0
2015,1,22,2,30,0,2.2,90.78,-2,1000,0.0
2015,1,22,3,30,0,2.5,94.68,-3,1000,0.0
2015,1,22,4,30,0,2.7,90.96,-3,1000,0.0
2015,1,22,5,30,0,2.7,87.31,-3,1000,0.0
2015,1,22,6,30,0,2.7,90.85,-4,1000,0.0
2015,1,22,7,30,0,2.7,82.32000000000001,-3,1000,0.0
2015,1,22,8,30,0,2.6,77.39,-1,1000,0.0
2015,1,22,9,30,0,2.4000000000000004,66.98,0,1000,0.0
2015,1,22,10,30,0,2.4000000000000004,67.78,0,1000,0.0
2015,1,22,11,30,0,2.5,69.33,0,1000,0.0
2015,1,22,12,30,0,2.4000000000000004,65.81,1,1000,0.0
2015,1,22,13,30,0,2.4000000000000004,66.62,1,1000,0.0
2015,1,22,14,30,0,2.2,71.86,0,1000,0.0
2015,1,22,15,30,682,1.5,72.16,0,1000,0.682
2015,1,22,16,30,405,1.0,80.41,-1,1000,0.405
2015,1,22,17,30,0,0.9,80.99,-2,1000,0.0
2015,1,22,18,30,0,0.8,81.32000000000001,-2,1000,0.0
2015,1,22,19,30,0,0.8,82.27,-2,1000,0.0
2015,1,22,20,30,0,1.0,83.10000000000001,-2,1000,0.0
2015,1,22,21,30,0,1.5,82.86,-2,1000,0.0
2015,1,22,22,30,0,2.1,81.93,-2,1000,0.0
2015,1,22,23,30,0,2.6,81.63,-2,1000,0.0
2015,1,23,0,30,0,2.8000000000000003,81.7,-2,1000,0.0
2015,1,23,1,30,0,2.7,88.31,-2,1000,0.0
2015,1,23,2,30,0,2.5,88.58,-3,1000,0.0
2015,1,23,3,30,0,2.4000000000000004,88.55,-3,1000,0.0
2015,1,23,4,30,0,2.2,88.24,-3,990,0.0
2015,1,23,5,30,0,2.1,94.17,-4,990,0.0
2015,1,23,6,30,0,2.1,92.91,-4,990,0.0
2015,1,23,7,30,0,2.9000000000000004,85.05,-3,990,0.0
2015,1,23,8,30,594,3.9,80.95,-2,990,0.594
2015,1,23,9,30,789,4.5,71.77,0,990,0.789
2015,1,23,10,30,879,4.800000000000001,68.35000000000001,1,990,0.879
2015,1,23,11,30,919,5.0,64.94,2,990,0.919
2015,1,23,12,30,916,5.1000000000000005,61.36,3,990,0.916
2015,1,23,13,30,412,4.9,62.05,3,990,0.412
2015,1,23,14,30,325,4.2,67.88,2,990,0.325
2015,1,23,15,30,646,3.0,77.4,1,990,0.646
2015,1,23,16,30,359,2.6,85.75,0,980,0.359
2015,1,23,17,30,0,2.9000000000000004,84.84,0,980,0.0
2015,1,23,18,30,0,3.0,83.88,0,980,0.0
2015,1,23,19,30,0,3.0,83.10000000000001,0,980,0.0
2015,1,23,20,30,0,2.9000000000000004,89.54,-1,980,0.0
2015,1,23,21,30,0,2.8000000000000003,89.97,-1,980,0.0
2015,1,23,22,30,0,2.6,89.95,-1,980,0.0
2015,1,23,23,30,0,2.5,96.17,-1,980,0.0
2015,1,24,0,30,0,2.7,95.06,-2,980,0.0
2015,1,24,1,30,0,2.7,93.86,-2,980,0.0
2015,1,24,2,30,0,2.8000000000000003,92.57,-2,980,0.0
2015,1,24,3,30,0,2.5,92.12,-2,980,0.0
2015,1,24,4,30,0,2.0,91.91,-2,980,0.0
2015,1,24,5,30,0,1.8,91.44,-2,980,0.0
2015,1,24,6,30,0,2.5,90.68,-2,980,0.0
2015,1,24,7,30,0,3.6,83.76,-1,980,0.0
2015,1,24,8,30,547,4.1000000000000005,82.54,0,980,0.547
2015,1,24,9,30,738,4.4,83.72,1,980,0.738
2015,1,24,10,30,829,4.6000000000000005,79.44,3,980,0.829
2015,1,24,11,30,873,4.6000000000000005,78.81,5,980,0.873
2015,1,24,12,30,866,4.4,76.86,6,980,0.866
2015,1,24,13,30,856,3.9,73.79,7,980,0.856
2015,1,24,14,30,806,2.7,80.69,5,970,0.806
2015,1,24,15,30,692,1.7000000000000002,95.2,3,970,0.692
2015,1,24,16,30,97,1.6,100.0,1,970,0.097
2015,1,24,17,30,0,1.8,100.0,1,970,0.0
2015,1,24,18,30,0,1.9,100.0,0,970,0.0
2015,1,24,19,30,0,1.8,100.0,0,970,0.0
2015,1,24,20,30,0,1.6,100.0,0,970,0.0
2015,1,24,21,30,0,1.5,100.0,0,970,0.0
2015,1,24,22,30,0,1.2000000000000002,100.0,0,970,0.0
2015,1,24,23,30,0,1.1,100.0,0,970,0.0
2015,1,25,0,30,0,1.0,100.0,0,970,0.0
2015,1,25,1,30,0,0.5,100.0,1,970,0.0
2015,1,25,2,30,0,0.5,100.0,0,970,0.0
2015,1,25,3,30,0,1.4,100.0,0,970,0.0
2015,1,25,4,30,0,3.1,100.0,0,970,0.0
2015,1,25,5,30,0,4.800000000000001,100.0,0,970,0.0
2015,1,25,6,30,0,5.800000000000001,98.03,0,970,0.0
2015,1,25,7,30,0,6.4,94.07,0,980,0.0
2015,1,25,8,30,0,7.2,90.08,0,980,0.0
2015,1,25,9,30,28,7.9,83.01,0,980,0.028
2015,1,25,10,30,166,7.9,76.34,0,980,0.166
2015,1,25,11,30,157,7.800000000000001,73.62,0,980,0.157
2015,1,25,12,30,217,7.7,72.65,0,980,0.217
2015,1,25,13,30,0,7.4,70.98,1,980,0.0
2015,1,25,14,30,35,6.800000000000001,68.22,0,980,0.035
2015,1,25,15,30,707,5.5,64.33,0,980,0.707
2015,1,25,16,30,472,4.0,70.69,-2,990,0.472
2015,1,25,17,30,0,3.1,73.25,-3,990,0.0
2015,1,25,18,30,0,2.9000000000000004,76.06,-4,990,0.0
2015,1,25,19,30,0,2.8000000000000003,74.01,-4,990,0.0
2015,1,25,20,30,0,2.7,72.7,-4,990,0.0
2015,1,25,21,30,0,2.2,77.53,-4,990,0.0
2015,1,25,22,30,0,1.8,77.51,-4,990,0.0
2015,1,25,23,30,0,1.6,67.57000000000001,-4,990,0.0
2015,1,26,0,30,0,0.9,64.85,-4,990,0.0
2015,1,26,1,30,0,0.4,72.87,-5,990,0.0
2015,1,26,2,30,0,0.4,75.91,-5,990,0.0
2015,1,26,3,30,0,0.7000000000000001,77.60000000000001,-5,990,0.0
2015,1,26,4,30,0,1.0,79.29,-4,980,0.0
2015,1,26,5,30,0,1.4,75.12,-4,980,0.0
2015,1,26,6,30,0,2.0,78.3,-4,980,0.0
2015,1,26,7,30,0,2.9000000000000004,76.96000000000001,-3,980,0.0
2015,1,26,8,30,24,3.8,76.28,-2,980,0.024
2015,1,26,9,30,0,4.6000000000000005,72.39,0,980,0.0
2015,1,26,10,30,228,5.0,75.48,1,980,0.228
2015,1,26,11,30,0,4.9,76.60000000000001,2,980,0.0
2015,1,26,12,30,14,4.3,75.94,3,980,0.014
2015,1,26,13,30,74,3.4000000000000004,75.11,4,980,0.074
2015,1,26,14,30,749,2.5,79.18,4,980,0.749
2015,1,26,15,30,645,1.8,89.91,3,980,0.645
2015,1,26,16,30,394,1.8,100.0,1,980,0.394
2015,1,26,17,30,0,2.3000000000000003,100.0,1,980,0.0
2015,1,26,18,30,0,2.7,100.0,1,980,0.0
2015,1,26,19,30,0,2.7,100.0,1,980,0.0
2015,1,26,20,30,0,2.7,100.0,1,980,0.0
2015,1,26,21,30,0,2.8000000000000003,100.0,0,980,0.0
2015,1,26,22,30,0,3.0,100.0,0,980,0.0
2015,1,26,23,30,0,3.2,99.72,0,980,0.0
2015,1,27,0,30,0,3.4000000000000004,96.65,0,980,0.0
2015,1,27,1,30,0,3.7,100.0,0,990,0.0
2015,1,27,2,30,0,3.9,98.12,-1,990,0.0
2015,1,27,3,30,0,3.7,96.21,-1,990,0.0
2015,1,27,4,30,0,3.2,94.78,-1,990,0.0
2015,1,27,5,30,0,2.7,99.28,-1,990,0.0
2015,1,27,6,30,0,2.6,96.02,-2,990,0.0
2015,1,27,7,30,0,3.0,87.01,-1,990,0.0
2015,1,27,8,30,0,3.2,83.09,0,990,0.0
2015,1,27,9,30,15,3.1,83.32000000000001,0,990,0.015
2015,1,27,10,30,24,2.7,76.89,1,990,0.024
2015,1,27,11,30,27,2.3000000000000003,71.7,2,990,0.027
2015,1,27,12,30,30,1.9,71.97,3,990,0.03
2015,1,27,13,30,51,1.6,66.78,3,990,0.051
2015,1,27,14,30,8,1.5,71.16,2,990,0.008
2015,1,27,15,30,0,1.2000000000000002,76.89,1,990,0.0
2015,1,27,16,30,441,1.1,89.36,-1,990,0.441
2015,1,27,17,30,0,1.4,85.42,-2,990,0.0
2015,1,27,18,30,0,1.8,84.42,-2,990,0.0
2015,1,27,19,30,0,2.2,83.14,-2,990,0.0
2015,1,27,20,30,0,2.5,88.05,-3,990,0.0
2015,1,27,21,30,0,2.7,87.13,-3,990,0.0
2015,1,27,22,30,0,2.8000000000000003,86.77,-3,990,0.0
2015,1,27,23,30,0,2.9000000000000004,86.75,-3,990,0.0
2015,1,28,0,30,0,2.9000000000000004,86.93,-3,990,0.0
2015,1,28,1,30,0,2.9000000000000004,93.94,-3,990,0.0
2015,1,28,2,30,0,3.1,94.08,-4,990,0.0
2015,1,28,3,30,0,3.4000000000000004,94.19,-3,990,0.0
2015,1,28,4,30,0,3.8,93.99,-3,990,0.0
2015,1,28,5,30,0,4.2,93.4,-4,990,0.0
2015,1,28,6,30,0,4.800000000000001,85.97,-3,990,0.0
2015,1,28,7,30,0,5.4,79.58,-2,990,0.0
2015,1,28,8,30,199,6.2,75.43,-1,990,0.199
2015,1,28,9,30,721,7.2,72.74,0,990,0.721
2015,1,28,10,30,619,7.800000000000001,71.41,1,990,0.619
2015,1,28,11,30,578,7.9,70.42,2,990,0.578
2015,1,28,12,30,599,8.0,68.99,3,980,0.599
2015,1,28,13,30,677,7.7,67.64,4,980,0.677
2015,1,28,14,30,274,7.1000000000000005,71.44,4,980,0.274
2015,1,28,15,30,309,6.4,80.11,3,980,0.309
2015,1,28,16,30,142,6.0,87.17,2,980,0.142
2015,1,28,17,30,0,6.1000000000000005,93.33,1,980,0.0
2015,1,28,18,30,0,6.2,93.03,1,980,0.0
2015,1,28,19,30,0,6.2,93.38,1,980,0.0
2015,1,28,20,30,0,5.9,94.61,1,980,0.0
2015,1,28,21,30,0,5.1000000000000005,100.0,1,980,0.0
2015,1,28,22,30,0,4.0,100.0,0,970,0.0
2015,1,28,23,30,0,2.7,100.0,0,970,0.0
2015,1,29,0,30,0,2.3000000000000003,100.0,0,970,0.0
2015,1,29,1,30,0,4.0,100.0,0,980,0.0
2015,1,29,2,30,0,6.0,100.0,0,980,0.0
2015,1,29,3,30,0,7.0,99.42,0,980,0.0
2015,1,29,4,30,0,7.2,95.88,0,980,0.0
2015,1,29,5,30,0,7.0,91.54,0,980,0.0
2015,1,29,6,30,0,6.5,89.34,0,980,0.0
2015,1,29,7,30,0,6.6000000000000005,88.83,0,990,0.0
2015,1,29,8,30,0,7.4,88.5,0,990,0.0
2015,1,29,9,30,0,8.3,78.3,1,990,0.0
2015,1,29,10,30,0,8.700000000000001,68.11,2,990,0.0
2015,1,29,11,30,30,8.700000000000001,61.84,3,990,0.03
2015,1,29,12,30,0,8.5,57.22,4,990,0.0
2015,1,29,13,30,0,8.200000000000001,56.33,4,990,0.0
2015,1,29,14,30,0,7.800000000000001,58.21,3,990,0.0
2015,1,29,15,30,0,7.0,59.85,2,990,0.0
2015,1,29,16,30,525,6.0,66.95,0,1000,0.525
2015,1,29,17,30,0,5.6000000000000005,65.12,0,1000,0.0
2015,1,29,18,30,0,5.5,68.23,-1,1000,0.0
2015,1,29,19,30,0,5.2,70.34,-2,1000,0.0
2015,1,29,20,30,0,4.7,71.23,-3,1000,0.0
2015,1,29,21,30,0,4.4,71.65,-4,1000,0.0
2015,1,29,22,30,0,4.4,67.19,-4,1000,0.0
2015,1,29,23,30,0,4.6000000000000005,62.51,-4,1000,0.0
2015,1,30,0,30,0,4.800000000000001,62.98,-5,1000,0.0
2015,1,30,1,30,0,4.800000000000001,60.05,-5,1000,0.0
2015,1,30,2,30,0,4.6000000000000005,62.15,-5,1000,0.0
2015,1,30,3,30,0,4.2,60.77,-6,1000,0.0
2015,1,30,4,30,0,3.9,63.7,-7,1000,0.0
2015,1,30,5,30,0,3.4000000000000004,62.66,-7,1000,0.0
2015,1,30,6,30,0,3.0,67.02,-8,1000,0.0
2015,1,30,7,30,0,2.8000000000000003,61.95,-7,1000,0.0
2015,1,30,8,30,666,2.4000000000000004,54.96,-6,1000,0.666
2015,1,30,9,30,831,1.5,50.26,-5,1000,0.831
2015,1,30,10,30,906,0.6000000000000001,45.06,-3,1000,0.906
2015,1,30,11,30,941,0.8,43.07,-2,1000,0.941
2015,1,30,12,30,930,1.5,41.83,-1,1000,0.93
2015,1,30,13,30,919,1.9,39.91,0,1000,0.919
2015,1,30,14,30,878,2.0,41.32,0,1000,0.878
2015,1,30,15,30,784,1.4,46.16,-1,1000,0.784
2015,1,30,16,30,554,0.8,64.58,-2,1000,0.554
2015,1,30,17,30,0,0.8,66.97,-3,1000,0.0
2015,1,30,18,30,0,1.0,73.44,-3,1000,0.0
2015,1,30,19,30,0,1.4,70.86,-4,1000,0.0
2015,1,30,20,30,0,1.8,73.94,-4,1000,0.0
2015,1,30,21,30,0,2.3000000000000003,73.32000000000001,-5,1000,0.0
2015,1,30,22,30,0,2.6,74.39,-5,1000,0.0
2015,1,30,23,30,0,2.8000000000000003,76.27,-5,1000,0.0
2015,1,31,0,30,0,3.0,78.23,-5,990,0.0
2015,1,31,1,30,0,3.1,80.33,-5,990,0.0
2015,1,31,2,30,0,3.2,76.68,-4,990,0.0
2015,1,31,3,30,0,3.1,79.67,-4,990,0.0
2015,1,31,4,30,0,2.9000000000000004,77.57000000000001,-3,990,0.0
2015,1,31,5,30,0,2.9000000000000004,81.39,-3,990,0.0
2015,1,31,6,30,0,3.0,79.43,-2,990,0.0
2015,1,31,7,30,0,3.5,79.32000000000001,-1,990,0.0
2015,1,31,8,30,137,4.0,81.93,0,990,0.137
2015,1,31,9,30,84,4.0,89.78,1,990,0.084
2015,1,31,10,30,74,3.8,90.52,2,990,0.074
2015,1,31,11,30,36,3.5,90.01,3,990,0.036
2015,1,31,12,30,49,2.7,94.0,3,990,0.049
2015,1,31,13,30,0,1.8,96.88,2,990,0.0
2015,1,31,14,30,51,1.3,100.0,1,990,0.051
2015,1,31,15,30,0,1.1,100.0,0,990,0.0
2015,1,31,16,30,0,1.1,100.0,0,990,0.0
2015,1,31,17,30,0,1.2000000000000002,100.0,0,990,0.0
2015,1,31,18,30,0,1.5,99.02,0,990,0.0
2015,1,31,19,30,0,1.9,98.04,0,990,0.0
2015,1,31,20,30,0,2.4000000000000004,97.52,0,990,0.0
2015,1,31,21,30,0,2.7,97.02,0,990,0.0
2015,1,31,22,30,0,2.8000000000000003,96.01,0,990,0.0
2015,1,31,23,30,0,3.0,94.73,0,990,0.0
2015,2,1,0,30,0,3.2,93.43,0,990,0.0
2015,2,1,1,30,0,3.5,91.95,0,980,0.0
2015,2,1,2,30,0,4.0,90.39,0,980,0.0
2015,2,1,3,30,0,4.5,95.66,0,980,0.0
2015,2,1,4,30,0,4.800000000000001,94.59,-1,980,0.0
2015,2,1,5,30,0,5.1000000000000005,93.22,-1,980,0.0
2015,2,1,6,30,0,5.300000000000001,91.24,-1,980,0.0
2015,2,1,7,30,0,5.6000000000000005,88.62,-1,980,0.0
2015,2,1,8,30,0,6.2,92.89,-2,980,0.0
2015,2,1,9,30,0,7.1000000000000005,91.02,-2,980,0.0
2015,2,1,10,30,0,8.1,88.2,-2,980,0.0
2015,2,1,11,30,0,8.8,88.4,-3,980,0.0
2015,2,1,12,30,0,9.3,85.41,-4,980,0.0
2015,2,1,13,30,14,9.4,83.13,-5,980,0.014
2015,2,1,14,30,0,9.2,82.68,-6,980,0.0
2015,2,1,15,30,246,8.9,81.98,-7,980,0.246
2015,2,1,16,30,0,8.8,85.63,-9,980,0.0
2015,2,1,17,30,0,8.6,81.11,-10,990,0.0
2015,2,1,18,30,0,8.1,78.45,-11,990,0.0
2015,2,1,19,30,0,7.5,79.17,-12,990,0.0
2015,2,1,20,30,0,7.1000000000000005,75.4,-12,990,0.0
2015,2,1,21,30,0,6.6000000000000005,78.94,-13,990,0.0
2015,2,1,22,30,0,6.1000000000000005,77.72,-13,990,0.0
2015,2,1,23,30,0,5.6000000000000005,75.63,-13,990,0.0
2015,2,2,0,30,0,4.6000000000000005,77.15,-14,990,0.0
2015,2,2,1,30,0,3.5,81.19,-16,990,0.0
2015,2,2,2,30,0,2.8000000000000003,77.15,-17,990,0.0
2015,2,2,3,30,0,2.6,81.92,-18,990,0.0
2015,2,2,4,30,0,2.4000000000000004,81.43,-20,990,0.0
2015,2,2,5,30,0,2.1,81.18,-21,990,0.0
2015,2,2,6,30,0,1.9,81.97,-22,990,0.0
2015,2,2,7,30,0,1.8,72.65,-21,1000,0.0
2015,2,2,8,30,684,2.3000000000000003,66.71000000000001,-18,1000,0.684
2015,2,2,9,30,850,2.8000000000000003,69.04,-14,1000,0.85
2015,2,2,10,30,925,3.0,70.77,-12,1000,0.925
2015,2,2,11,30,955,3.4000000000000004,67.64,-10,990,0.955
2015,2,2,12,30,953,3.5,72.56,-10,990,0.953
2015,2,2,13,30,927,3.4000000000000004,75.25,-9,990,0.927
2015,2,2,14,30,865,3.1,76.06,-9,990,0.865
2015,2,2,15,30,748,2.5,75.54,-10,990,0.748
2015,2,2,16,30,0,1.7000000000000002,82.06,-11,990,0.0
2015,2,2,17,30,0,1.5,79.76,-12,990,0.0
2015,2,2,18,30,0,1.7000000000000002,80.19,-13,990,0.0
2015,2,2,19,30,0,1.9,74.94,-12,990,0.0
2015,2,2,20,30,0,2.1,78.82000000000001,-12,990,0.0
2015,2,2,21,30,0,2.0,81.57000000000001,-12,990,0.0
2015,2,2,22,30,0,1.9,89.75,-14,990,0.0
2015,2,2,23,30,0,1.9,83.13,-15,990,0.0
2015,2,3,0,30,0,1.9,77.36,-15,990,0.0
2015,2,3,1,30,0,2.0,76.73,-14,990,0.0
2015,2,3,2,30,0,2.0,78.14,-13,990,0.0
2015,2,3,3,30,0,1.9,79.75,-13,990,0.0
2015,2,3,4,30,0,1.6,84.21000000000001,-14,990,0.0
2015,2,3,5,30,0,1.4,84.74,-15,990,0.0
2015,2,3,6,30,0,1.4,83.09,-16,990,0.0
2015,2,3,7,30,110,1.4,73.64,-15,990,0.11
2015,2,3,8,30,0,1.4,75.51,-13,990,0.0
2015,2,3,9,30,0,1.1,78.14,-11,990,0.0
2015,2,3,10,30,0,1.7000000000000002,76.49,-9,990,0.0
2015,2,3,11,30,0,2.9000000000000004,81.22,-8,990,0.0
2015,2,3,12,30,8,3.2,80.9,-7,990,0.008
2015,2,3,13,30,10,3.1,79.94,-6,990,0.01
2015,2,3,14,30,0,3.1,79.31,-5,990,0.0
2015,2,3,15,30,0,2.2,85.43,-5,990,0.0
2015,2,3,16,30,64,1.1,88.53,-5,990,0.064
2015,2,3,17,30,0,1.0,90.93,-6,990,0.0
2015,2,3,18,30,0,1.1,93.43,-7,990,0.0
2015,2,3,19,30,0,1.2000000000000002,91.95,-8,990,0.0
2015,2,3,20,30,0,1.3,92.64,-9,990,0.0
2015,2,3,21,30,0,1.5,88.31,-9,990,0.0
2015,2,3,22,30,0,1.7000000000000002,91.75,-9,990,0.0
2015,2,3,23,30,0,1.9,89.08,-10,990,0.0
2015,2,4,0,30,0,2.1,91.6,-10,990,0.0
2015,2,4,1,30,0,2.5,86.46000000000001,-11,990,0.0
2015,2,4,2,30,0,3.2,85.62,-11,990,0.0
2015,2,4,3,30,0,3.3000000000000003,81.71000000000001,-10,990,0.0
2015,2,4,4,30,0,3.1,82.17,-10,990,0.0
2015,2,4,5,30,0,3.2,83.65,-9,990,0.0
2015,2,4,6,30,0,3.3000000000000003,79.79,-9,990,0.0
2015,2,4,7,30,0,3.4000000000000004,82.33,-8,990,0.0
2015,2,4,8,30,0,3.4000000000000004,79.7,-8,990,0.0
2015,2,4,9,30,37,3.6,83.85000000000001,-7,990,0.037
2015,2,4,10,30,0,4.1000000000000005,79.60000000000001,-7,990,0.0
2015,2,4,11,30,0,4.800000000000001,79.32000000000001,-7,990,0.0
2015,2,4,12,30,25,5.300000000000001,79.35000000000001,-7,1000,0.025
2015,2,4,13,30,14,5.6000000000000005,78.94,-7,1000,0.014
2015,2,4,14,30,823,5.6000000000000005,77.11,-7,1000,0.823
2015,2,4,15,30,764,5.0,74.77,-7,1000,0.764
2015,2,4,16,30,595,4.1000000000000005,80.98,-9,1000,0.595
2015,2,4,17,30,0,3.2,87.23,-11,1000,0.0
2015,2,4,18,30,0,2.7,82.2,-14,1000,0.0
2015,2,4,19,30,0,2.5,86.38,-16,1000,0.0
2015,2,4,20,30,0,2.5,80.15,-18,1000,0.0
2015,2,4,21,30,0,2.6,77.44,-19,1000,0.0
2015,2,4,22,30,0,2.7,77.21000000000001,-20,1000,0.0
2015,2,4,23,30,0,2.5,77.45,-21,1000,0.0
2015,2,5,0,30,0,2.2,83.58,-22,1000,0.0
2015,2,5,1,30,0,2.0,83.19,-23,1000,0.0
2015,2,5,2,30,0,1.9,79.17,-24,1000,0.0
2015,2,5,3,30,0,1.8,72.58,-23,1000,0.0
2015,2,5,4,30,0,1.6,73.83,-23,1000,0.0
2015,2,5,5,30,0,1.3,72.66,-23,1000,0.0
2015,2,5,6,30,0,1.0,71.73,-23,1000,0.0
2015,2,5,7,30,0,0.8,67.78,-22,1000,0.0
2015,2,5,8,30,698,1.0,69.35000000000001,-21,1000,0.698
2015,2,5,9,30,855,1.9,64.01,-18,1000,0.855
2015,2,5,10,30,931,2.9000000000000004,68.79,-16,1000,0.931
2015,2,5,11,30,967,3.7,71.49,-14,1000,0.967
2015,2,5,12,30,970,4.2,69.93,-12,1000,0.97
2015,2,5,13,30,952,4.5,71.08,-11,1000,0.952
2015,2,5,14,30,903,4.5,75.25,-11,1000,0.903
2015,2,5,15,30,798,3.5,77.16,-11,1000,0.798
2015,2,5,16,30,567,2.3000000000000003,88.12,-13,1000,0.567
2015,2,5,17,30,0,2.1,81.17,-14,1000,0.0
2015,2,5,18,30,0,2.3000000000000003,81.68,-15,990,0.0
2015,2,5,19,30,0,2.4000000000000004,77.88,-15,990,0.0
2015,2,5,20,30,0,2.5,81.67,-15,990,0.0
2015,2,5,21,30,0,2.8000000000000003,76.0,-15,990,0.0
2015,2,5,22,30,0,3.0,74.3,-14,990,0.0
2015,2,5,23,30,0,2.9000000000000004,77.27,-14,990,0.0
2015,2,6,0,30,0,2.9000000000000004,72.35000000000001,-13,990,0.0
2015,2,6,1,30,0,2.9000000000000004,72.46000000000001,-12,990,0.0
2015,2,6,2,30,0,2.7,73.8,-11,990,0.0
2015,2,6,3,30,0,2.2,78.60000000000001,-11,990,0.0
2015,2,6,4,30,0,1.8,80.33,-11,990,0.0
2015,2,6,5,30,0,1.8,83.55,-11,990,0.0
2015,2,6,6,30,0,1.8,83.81,-11,990,0.0
2015,2,6,7,30,0,2.4000000000000004,71.44,-9,990,0.0
2015,2,6,8,30,0,3.3000000000000003,76.29,-7,990,0.0
2015,2,6,9,30,0,3.4000000000000004,79.75,-5,990,0.0
2015,2,6,10,30,835,3.4000000000000004,77.97,-2,990,0.835
2015,2,6,11,30,868,3.4000000000000004,78.8,0,990,0.868
2015,2,6,12,30,838,3.3000000000000003,86.25,0,990,0.838
