Year,Month,Day,Hour,Minute,DNI,Wind Speed,Relative Humidity,Temperature,Pressure,DNI(KWH)
2014,6,25,9,30,865,2.2,62.13,27,990,0.865
2014,6,25,10,30,889,2.3000000000000003,58.61,28,990,0.889
2014,6,25,11,30,900,2.2,56.03,28,990,0.9
2014,6,25,12,30,908,2.1,56.55,28,990,0.908
2014,6,25,13,30,893,2.1,56.870000000000005,29,990,0.893
2014,6,25,14,30,865,2.0,56.870000000000005,28,990,0.865
2014,6,25,15,30,822,1.8,57.02,28,990,0.822
2014,6,25,16,30,757,1.4,61.120000000000005,28,980,0.757
2014,6,25,17,30,649,1.0,65.83,27,990,0.649
2014,6,25,18,30,449,0.8,71.68,25,990,0.449
2014,6,25,19,30,0,0.8,76.15,24,990,0.0
2014,6,25,20,30,0,0.9,84.51,22,990,0.0
2014,6,25,21,30,0,0.9,89.95,21,990,0.0
2014,6,25,22,30,0,1.0,93.29,20,990,0.0
2014,6,25,23,30,0,1.1,96.4,20,990,0.0
2014,6,26,0,30,0,1.1,94.14,19,990,0.0
2014,6,26,1,30,0,1.1,92.59,19,990,0.0
2014,6,26,2,30,0,1.1,96.97,18,990,0.0
2014,6,26,3,30,0,1.1,95.69,18,990,0.0
2014,6,26,4,30,0,1.3,95.17,18,990,0.0
2014,6,26,5,30,342,1.9,89.3,20,990,0.342
2014,6,26,6,30,551,2.4000000000000004,84.96000000000001,21,990,0.551
2014,6,26,7,30,677,2.7,79.36,23,990,0.677
2014,6,26,8,30,752,3.0,72.21000000000001,25,990,0.752
2014,6,26,9,30,40,3.4000000000000004,69.47,26,990,0.04
2014,6,26,10,30,13,3.6,70.93,26,990,0.013
2014,6,26,11,30,6,3.7,71.52,26,990,0.006
2014,6,26,12,30,0,3.8,71.72,26,980,0.0
2014,6,26,13,30,9,3.7,72.19,26,980,0.009
2014,6,26,14,30,114,3.6,77.69,25,980,0.114
2014,6,26,15,30,231,3.4000000000000004,78.83,25,980,0.231
2014,6,26,16,30,101,3.0,84.87,24,980,0.101
2014,6,26,17,30,379,2.4000000000000004,91.55,23,980,0.379
2014,6,26,18,30,156,2.1,96.77,22,980,0.156
2014,6,26,19,30,0,2.2,99.37,21,980,0.0
2014,6,26,20,30,0,2.4000000000000004,96.85,21,980,0.0
2014,6,26,21,30,0,2.5,100.0,21,980,0.0
2014,6,26,22,30,0,2.5,100.0,20,980,0.0
2014,6,26,23,30,0,2.4000000000000004,100.0,20,980,0.0
2014,6,27,0,30,0,2.4000000000000004,100.0,20,980,0.0
2014,6,27,1,30,0,2.6,100.0,20,980,0.0
2014,6,27,2,30,0,2.7,100.0,20,980,0.0
2014,6,27,3,30,0,2.7,100.0,20,980,0.0
2014,6,27,4,30,0,2.8000000000000003,100.0,20,980,0.0
2014,6,27,5,30,277,2.9000000000000004,100.0,20,980,0.277
2014,6,27,6,30,268,3.0,95.24,22,980,0.268
2014,6,27,7,30,434,3.1,94.97,23,980,0.434
2014,6,27,8,30,327,3.4000000000000004,92.99,24,980,0.327
2014,6,27,9,30,58,3.7,87.27,25,980,0.058
2014,6,27,10,30,93,4.0,81.35000000000001,26,980,0.093
2014,6,27,11,30,14,4.4,80.57000000000001,26,980,0.014
2014,6,27,12,30,107,4.6000000000000005,80.3,26,980,0.107
2014,6,27,13,30,15,4.6000000000000005,80.67,27,980,0.015
2014,6,27,14,30,47,4.4,81.49,27,980,0.047
2014,6,27,15,30,164,4.1000000000000005,82.46000000000001,26,980,0.164
2014,6,27,16,30,46,3.5,83.23,26,980,0.046
2014,6,27,17,30,555,2.9000000000000004,89.02,25,980,0.555
2014,6,27,18,30,331,2.8000000000000003,93.64,24,980,0.331
2014,6,27,19,30,0,3.2,96.32,23,980,0.0
2014,6,27,20,30,0,3.5,94.89,23,980,0.0
2014,6,27,21,30,0,3.5,99.92,22,980,0.0
2014,6,27,22,30,0,3.4000000000000004,100.0,22,980,0.0
2014,6,27,23,30,0,3.2,100.0,21,980,0.0
2014,6,28,0,30,0,3.0,100.0,21,980,0.0
2014,6,28,1,30,0,2.9000000000000004,100.0,21,980,0.0
2014,6,28,2,30,0,2.8000000000000003,100.0,21,980,0.0
2014,6,28,3,30,0,2.9000000000000004,100.0,21,980,0.0
2014,6,28,4,30,0,3.2,100.0,21,980,0.0
2014,6,28,5,30,92,3.6,100.0,21,980,0.092
2014,6,28,6,30,233,4.0,99.41,22,980,0.233
2014,6,28,7,30,0,4.5,96.85,23,980,0.0
2014,6,28,8,30,221,4.6000000000000005,93.41,24,980,0.221
2014,6,28,9,30,27,4.6000000000000005,88.9,25,980,0.027
2014,6,28,10,30,27,4.7,84.39,26,980,0.027
2014,6,28,11,30,47,5.0,85.09,26,980,0.047
2014,6,28,12,30,37,5.1000000000000005,80.7,27,980,0.037
2014,6,28,13,30,731,5.2,81.38,27,980,0.731
2014,6,28,14,30,716,5.300000000000001,82.26,27,980,0.716
2014,6,28,15,30,270,5.1000000000000005,88.16,26,980,0.27
2014,6,28,16,30,261,4.6000000000000005,94.48,25,980,0.261
2014,6,28,17,30,85,4.0,100.0,25,980,0.085
2014,6,28,18,30,0,3.6,98.95,24,980,0.0
2014,6,28,19,30,0,3.6,100.0,23,980,0.0
2014,6,28,20,30,0,3.7,100.0,23,980,0.0
2014,6,28,21,30,0,3.8,100.0,23,980,0.0
2014,6,28,22,30,0,3.9,100.0,22,980,0.0
2014,6,28,23,30,0,3.7,100.0,22,980,0.0
2014,6,29,0,30,0,3.0,100.0,21,980,0.0
2014,6,29,1,30,0,2.4000000000000004,100.0,21,980,0.0
2014,6,29,2,30,0,2.0,100.0,20,980,0.0
2014,6,29,3,30,0,1.9,100.0,19,980,0.0
2014,6,29,4,30,0,2.3000000000000003,100.0,19,980,0.0
2014,6,29,5,30,359,2.9000000000000004,100.0,20,980,0.359
2014,6,29,6,30,14,3.2,100.0,22,980,0.014
2014,6,29,7,30,9,3.5,93.75,23,980,0.009
2014,6,29,8,30,10,3.7,89.75,25,980,0.01
2014,6,29,9,30,1,3.8,84.13,26,980,0.001
2014,6,29,10,30,406,3.9,79.08,27,980,0.406
2014,6,29,11,30,255,4.0,74.86,27,980,0.255
2014,6,29,12,30,191,4.0,71.48,28,980,0.191
2014,6,29,13,30,443,3.9,72.74,28,980,0.443
2014,6,29,14,30,280,3.8,73.72,28,980,0.28
2014,6,29,15,30,440,3.7,78.88,27,980,0.44
2014,6,29,16,30,364,3.3000000000000003,80.46000000000001,27,980,0.364
2014,6,29,17,30,325,2.7,88.97,26,980,0.325
2014,6,29,18,30,253,2.7,95.25,25,980,0.253
2014,6,29,19,30,0,3.3000000000000003,99.81,24,980,0.0
2014,6,29,20,30,0,4.0,100.0,24,980,0.0
2014,6,29,21,30,0,3.5,100.0,24,980,0.0
2014,6,29,22,30,0,3.1,100.0,24,980,0.0
2014,6,29,23,30,0,4.4,100.0,24,980,0.0
2014,6,30,0,30,0,5.9,99.18,24,980,0.0
2014,6,30,1,30,0,6.6000000000000005,100.0,24,980,0.0
2014,6,30,2,30,0,6.0,100.0,23,980,0.0
2014,6,30,3,30,0,4.1000000000000005,100.0,22,980,0.0
2014,6,30,4,30,0,2.7,100.0,22,980,0.0
2014,6,30,5,30,0,2.2,100.0,22,980,0.0
2014,6,30,6,30,0,2.0,100.0,23,980,0.0
2014,6,30,7,30,0,2.0,96.08,24,980,0.0
2014,6,30,8,30,736,2.4000000000000004,93.1,25,980,0.736
2014,6,30,9,30,776,3.0,89.69,26,980,0.776
2014,6,30,10,30,328,3.6,91.32,27,980,0.328
2014,6,30,11,30,291,4.2,89.18,27,980,0.291
2014,6,30,12,30,8,5.0,91.46,28,980,0.008
2014,6,30,13,30,0,5.9,87.52,28,970,0.0
2014,6,30,14,30,1,6.9,93.44,28,970,0.001
2014,6,30,15,30,0,7.300000000000001,93.64,27,970,0.0
2014,6,30,16,30,0,6.7,93.62,27,970,0.0
2014,6,30,17,30,0,6.0,98.72,26,970,0.0
2014,6,30,18,30,0,5.7,100.0,25,970,0.0
2014,6,30,19,30,0,5.0,100.0,23,970,0.0
2014,6,30,20,30,0,4.7,100.0,20,980,0.0
2014,6,30,21,30,0,4.6000000000000005,100.0,18,980,0.0
2014,6,30,22,30,0,3.9,95.53,17,980,0.0
2014,6,30,23,30,0,3.2,99.12,16,980,0.0
2014,7,1,0,30,0,2.5,100.0,15,980,0.0
2014,7,1,1,30,0,2.1,100.0,15,980,0.0
2014,7,1,2,30,0,2.3000000000000003,98.98,15,980,0.0
2014,7,1,3,30,0,2.7,98.88,15,980,0.0
2014,7,1,4,30,0,3.1,99.13,15,980,0.0
2014,7,1,5,30,227,3.8,95.58,16,980,0.227
2014,7,1,6,30,567,4.6000000000000005,89.28,18,980,0.567
2014,7,1,7,30,646,5.300000000000001,83.41,20,980,0.646
2014,7,1,8,30,721,5.6000000000000005,77.41,21,980,0.721
2014,7,1,9,30,844,5.9,73.81,23,980,0.844
2014,7,1,10,30,874,5.9,70.87,24,980,0.874
2014,7,1,11,30,883,5.6000000000000005,67.47,24,980,0.883
2014,7,1,12,30,278,5.6000000000000005,64.14,25,980,0.278
2014,7,1,13,30,246,5.5,64.69,25,980,0.246
2014,7,1,14,30,715,5.2,69.17,24,980,0.715
2014,7,1,15,30,51,4.800000000000001,70.49,24,980,0.051
2014,7,1,16,30,0,4.3,77.55,23,980,0.0
2014,7,1,17,30,270,3.9,84.88,22,980,0.27
2014,7,1,18,30,302,3.8,94.39,21,980,0.302
2014,7,1,19,30,0,4.0,92.67,19,980,0.0
2014,7,1,20,30,0,3.9,95.8,17,980,0.0
2014,7,1,21,30,0,3.5,95.17,16,980,0.0
2014,7,1,22,30,0,3.2,97.13,15,980,0.0
2014,7,1,23,30,0,3.1,100.0,14,980,0.0
2014,7,2,0,30,0,3.0,100.0,14,980,0.0
2014,7,2,1,30,0,2.9000000000000004,100.0,13,980,0.0
2014,7,2,2,30,0,2.7,100.0,13,980,0.0
2014,7,2,3,30,0,2.7,100.0,12,980,0.0
2014,7,2,4,30,0,3.0,100.0,12,980,0.0
2014,7,2,5,30,408,3.8,93.83,13,980,0.408
2014,7,2,6,30,81,4.3,81.41,15,980,0.081
2014,7,2,7,30,47,4.3,75.7,16,980,0.047
2014,7,2,8,30,128,4.2,72.04,17,980,0.128
2014,7,2,9,30,110,4.1000000000000005,69.71000000000001,18,990,0.11
2014,7,2,10,30,22,3.9,72.24,19,990,0.022
2014,7,2,11,30,14,3.8,70.19,19,990,0.014
2014,7,2,12,30,26,3.5,67.96000000000001,20,990,0.026
2014,7,2,13,30,0,3.3000000000000003,69.33,20,990,0.0
2014,7,2,14,30,0,3.1,74.53,20,990,0.0
2014,7,2,15,30,0,3.0,79.19,19,990,0.0
2014,7,2,16,30,0,2.8000000000000003,78.82000000000001,18,990,0.0
2014,7,2,17,30,0,2.5,84.83,17,990,0.0
2014,7,2,18,30,313,1.7000000000000002,92.82,16,990,0.313
2014,7,2,19,30,0,1.2000000000000002,99.78,15,990,0.0
2014,7,2,20,30,0,1.0,100.0,14,990,0.0
2014,7,2,21,30,0,0.9,100.0,14,990,0.0
2014,7,2,22,30,0,0.9,100.0,13,990,0.0
2014,7,2,23,30,0,1.0,100.0,12,990,0.0
2014,7,3,0,30,0,1.1,100.0,12,990,0.0
2014,7,3,1,30,0,1.2000000000000002,100.0,11,990,0.0
2014,7,3,2,30,0,1.2000000000000002,100.0,11,990,0.0
2014,7,3,3,30,0,1.4,100.0,10,990,0.0
2014,7,3,4,30,0,1.8,97.63,11,990,0.0
2014,7,3,5,30,446,2.4000000000000004,87.48,13,990,0.446
2014,7,3,6,30,686,2.4000000000000004,78.15,15,990,0.686
2014,7,3,7,30,803,2.5,70.49,18,990,0.803
2014,7,3,8,30,867,3.0,57.2,20,990,0.867
2014,7,3,9,30,873,3.0,54.0,21,990,0.873
2014,7,3,10,30,891,2.9000000000000004,53.04,22,990,0.891
2014,7,3,11,30,897,2.8000000000000003,55.47,23,990,0.897
2014,7,3,12,30,883,2.8000000000000003,54.1,23,990,0.883
2014,7,3,13,30,867,2.8000000000000003,55.23,23,990,0.867
2014,7,3,14,30,835,2.5,55.58,23,990,0.835
2014,7,3,15,30,203,2.0,58.52,22,990,0.203
2014,7,3,16,30,166,1.6,59.03,22,990,0.166
2014,7,3,17,30,596,1.2000000000000002,62.7,21,990,0.596
2014,7,3,18,30,408,0.9,72.96000000000001,20,990,0.408
2014,7,3,19,30,48,0.9,80.69,18,990,0.048
2014,7,3,20,30,0,1.0,76.38,17,990,0.0
2014,7,3,21,30,0,1.0,76.5,16,990,0.0
2014,7,3,22,30,0,0.9,73.25,16,990,0.0
2014,7,3,23,30,0,0.8,70.60000000000001,16,990,0.0
2014,7,4,0,30,0,0.6000000000000001,67.94,16,990,0.0
2014,7,4,1,30,0,0.5,70.05,15,990,0.0
2014,7,4,2,30,0,0.5,68.51,15,1000,0.0
2014,7,4,3,30,0,0.6000000000000001,72.35000000000001,15,1000,0.0
2014,7,4,4,30,0,0.4,72.3,15,1000,0.0
2014,7,4,5,30,374,0.2,75.56,16,1000,0.374
2014,7,4,6,30,626,0.2,71.03,17,1000,0.626
2014,7,4,7,30,760,0.6000000000000001,66.72,19,1000,0.76
2014,7,4,8,30,840,1.1,55.17,21,1000,0.84
2014,7,4,9,30,886,1.5,52.9,22,1000,0.886
2014,7,4,10,30,910,1.7000000000000002,52.24,23,1000,0.91
2014,7,4,11,30,920,1.8,54.69,23,1000,0.92
2014,7,4,12,30,933,2.0,53.5,24,1000,0.933
2014,7,4,13,30,584,2.2,55.13,24,990,0.584
2014,7,4,14,30,899,2.4000000000000004,56.23,24,990,0.899
2014,7,4,15,30,850,2.4000000000000004,60.27,23,990,0.85
2014,7,4,16,30,792,2.2,64.54,22,990,0.792
2014,7,4,17,30,287,1.7000000000000002,70.87,21,990,0.287
2014,7,4,18,30,194,1.2000000000000002,87.15,19,990,0.194
2014,7,4,19,30,0,1.2000000000000002,90.38,17,990,0.0
2014,7,4,20,30,0,1.4,89.95,16,990,0.0
2014,7,4,21,30,0,1.8,86.78,16,990,0.0
2014,7,4,22,30,0,2.1,89.77,16,990,0.0
2014,7,4,23,30,0,2.3000000000000003,87.92,15,990,0.0
2014,7,5,0,30,0,2.4000000000000004,92.44,14,990,0.0
2014,7,5,1,30,0,2.3000000000000003,91.27,14,990,0.0
2014,7,5,2,30,0,2.2,90.59,14,990,0.0
2014,7,5,3,30,0,2.1,90.9,14,990,0.0
2014,7,5,4,30,0,2.4000000000000004,92.06,14,990,0.0
2014,7,5,5,30,0,3.2,88.04,15,990,0.0
2014,7,5,6,30,0,3.6,87.01,16,990,0.0
2014,7,5,7,30,0,4.3,84.16,18,990,0.0
2014,7,5,8,30,0,5.1000000000000005,88.04,19,990,0.0
2014,7,5,9,30,0,5.2,89.60000000000001,20,990,0.0
2014,7,5,10,30,2,5.0,92.48,20,990,0.002
2014,7,5,11,30,1,5.1000000000000005,94.51,20,990,0.001
2014,7,5,12,30,13,5.2,95.99,20,990,0.013
2014,7,5,13,30,79,5.1000000000000005,91.92,21,990,0.079
2014,7,5,14,30,19,4.5,94.5,21,990,0.019
2014,7,5,15,30,8,3.9,97.7,21,990,0.008
2014,7,5,16,30,21,3.7,94.44,22,990,0.021
2014,7,5,17,30,0,3.5,100.0,21,990,0.0
2014,7,5,18,30,0,3.1,100.0,20,990,0.0
2014,7,5,19,30,11,3.0,100.0,20,990,0.011
2014,7,5,20,30,0,3.1,100.0,20,990,0.0
2014,7,5,21,30,0,3.0,100.0,20,990,0.0
2014,7,5,22,30,0,2.8000000000000003,100.0,19,990,0.0
2014,7,5,23,30,0,2.6,100.0,19,990,0.0
2014,7,6,0,30,0,2.7,100.0,19,980,0.0
2014,7,6,1,30,0,2.9000000000000004,99.28,19,980,0.0
2014,7,6,2,30,0,2.7,99.7,19,980,0.0
2014,7,6,3,30,0,2.3000000000000003,100.0,19,980,0.0
2014,7,6,4,30,0,2.4000000000000004,100.0,19,980,0.0
2014,7,6,5,30,197,2.6,100.0,20,980,0.197
2014,7,6,6,30,459,3.0,94.81,22,980,0.459
2014,7,6,7,30,353,3.7,91.41,24,980,0.353
2014,7,6,8,30,294,4.1000000000000005,91.86,25,980,0.294
2014,7,6,9,30,182,4.3,89.23,26,980,0.182
2014,7,6,10,30,162,4.4,84.8,27,980,0.162
2014,7,6,11,30,62,4.6000000000000005,84.99,28,980,0.062
2014,7,6,12,30,96,4.800000000000001,80.22,28,980,0.096
2014,7,6,13,30,766,4.7,80.07000000000001,28,980,0.766
2014,7,6,14,30,578,4.4,84.58,27,980,0.578
2014,7,6,15,30,349,3.8,85.14,27,980,0.349
2014,7,6,16,30,190,3.5,91.31,26,980,0.19
2014,7,6,17,30,497,3.2,97.22,26,980,0.497
2014,7,6,18,30,311,2.9000000000000004,100.0,25,980,0.311
2014,7,6,19,30,0,2.8000000000000003,100.0,24,980,0.0
2014,7,6,20,30,0,3.0,99.91,24,980,0.0
2014,7,6,21,30,0,3.1,100.0,23,980,0.0
2014,7,6,22,30,0,3.1,100.0,22,980,0.0
2014,7,6,23,30,0,2.7,100.0,21,980,0.0
2014,7,7,0,30,0,2.1,100.0,20,980,0.0
2014,7,7,1,30,0,1.9,100.0,19,980,0.0
2014,7,7,2,30,0,1.9,100.0,19,980,0.0
2014,7,7,3,30,0,2.0,100.0,18,980,0.0
2014,7,7,4,30,0,2.4000000000000004,100.0,18,980,0.0
2014,7,7,5,30,381,2.5,98.12,19,980,0.381
2014,7,7,6,30,630,2.3000000000000003,91.51,21,980,0.63
2014,7,7,7,30,759,2.3000000000000003,80.5,24,980,0.759
2014,7,7,8,30,832,2.4000000000000004,74.53,25,980,0.832
2014,7,7,9,30,876,2.3000000000000003,70.51,26,980,0.876
2014,7,7,10,30,901,2.3000000000000003,67.09,27,980,0.901
2014,7,7,11,30,911,2.4000000000000004,67.09,27,980,0.911
2014,7,7,12,30,902,2.2,66.96000000000001,28,980,0.902
2014,7,7,13,30,430,1.8,63.89,28,980,0.43
2014,7,7,14,30,557,1.5,64.48,28,980,0.557
2014,7,7,15,30,802,1.7000000000000002,65.29,28,980,0.802
2014,7,7,16,30,426,1.8,71.14,27,980,0.426
2014,7,7,17,30,120,1.6,78.52,26,980,0.12
2014,7,7,18,30,0,1.3,91.91,24,980,0.0
2014,7,7,19,30,0,1.0,94.17,23,980,0.0
2014,7,7,20,30,0,0.9,97.63,22,980,0.0
2014,7,7,21,30,0,0.9,96.2,22,980,0.0
2014,7,7,22,30,0,1.1,100.0,22,980,0.0
2014,7,7,23,30,0,1.8,100.0,21,980,0.0
2014,7,8,0,30,0,2.7,100.0,21,980,0.0
2014,7,8,1,30,0,3.4000000000000004,100.0,20,980,0.0
2014,7,8,2,30,0,4.0,100.0,19,980,0.0
2014,7,8,3,30,0,4.4,100.0,18,980,0.0
2014,7,8,4,30,0,4.1000000000000005,100.0,18,980,0.0
2014,7,8,5,30,408,3.6,96.6,18,980,0.408
2014,7,8,6,30,665,3.9,84.02,20,980,0.665
2014,7,8,7,30,788,4.4,75.91,21,980,0.788
2014,7,8,8,30,855,4.9,70.55,22,980,0.855
2014,7,8,9,30,892,5.1000000000000005,66.67,23,980,0.892
2014,7,8,10,30,909,5.300000000000001,63.99,24,980,0.909
2014,7,8,11,30,912,5.4,65.78,24,980,0.912
2014,7,8,12,30,260,5.4,63.17,25,980,0.26
2014,7,8,13,30,47,5.300000000000001,63.8,25,980,0.047
2014,7,8,14,30,877,5.1000000000000005,68.11,25,980,0.877
2014,7,8,15,30,838,4.800000000000001,68.0,24,980,0.838
2014,7,8,16,30,778,4.2,71.60000000000001,23,980,0.778
2014,7,8,17,30,679,3.3000000000000003,76.28,22,980,0.679
2014,7,8,18,30,491,2.3000000000000003,82.83,21,980,0.491
2014,7,8,19,30,94,1.8,91.84,19,980,0.094
2014,7,8,20,30,0,1.6,95.25,18,980,0.0
2014,7,8,21,30,0,1.6,94.26,18,980,0.0
2014,7,8,22,30,0,1.6,99.79,17,980,0.0
2014,7,8,23,30,0,1.7000000000000002,100.0,17,980,0.0
2014,7,9,0,30,0,1.6,100.0,16,980,0.0
2014,7,9,1,30,0,1.6,100.0,15,980,0.0
2014,7,9,2,30,0,1.8,100.0,15,980,0.0
2014,7,9,3,30,0,2.0,100.0,14,980,0.0
2014,7,9,4,30,0,2.5,100.0,14,980,0.0
2014,7,9,5,30,378,2.8000000000000003,94.53,15,990,0.378
2014,7,9,6,30,628,2.8000000000000003,84.54,17,990,0.628
2014,7,9,7,30,758,3.2,76.71000000000001,19,990,0.758
2014,7,9,8,30,831,3.4000000000000004,69.13,21,990,0.831
2014,7,9,9,30,875,3.4000000000000004,67.23,22,990,0.875
2014,7,9,10,30,899,3.4000000000000004,64.92,22,990,0.899
2014,7,9,11,30,910,3.4000000000000004,62.38,23,990,0.91
2014,7,9,12,30,922,3.4000000000000004,59.74,24,990,0.922
2014,7,9,13,30,911,3.3000000000000003,60.27,24,990,0.911
2014,7,9,14,30,890,3.2,60.66,24,990,0.89
2014,7,9,15,30,851,2.9000000000000004,60.79,24,990,0.851
2014,7,9,16,30,788,2.3000000000000003,64.84,23,990,0.788
2014,7,9,17,30,685,1.5,71.27,22,990,0.685
2014,7,9,18,30,495,0.9,80.62,21,990,0.495
2014,7,9,19,30,90,0.7000000000000001,77.32000000000001,21,990,0.09
2014,7,9,20,30,0,0.5,69.83,20,990,0.0
2014,7,9,21,30,0,0.6000000000000001,74.46000000000001,19,990,0.0
2014,7,9,22,30,0,0.9,85.84,17,990,0.0
2014,7,9,23,30,0,1.0,90.96,16,990,0.0
2014,7,10,0,30,0,1.0,95.93,15,990,0.0
2014,7,10,1,30,0,1.0,94.64,15,990,0.0
2014,7,10,2,30,0,1.0,99.73,14,990,0.0
2014,7,10,3,30,0,1.1,98.93,14,990,0.0
2014,7,10,4,30,0,1.2000000000000002,92.63,15,990,0.0
2014,7,10,5,30,320,1.9,87.29,17,990,0.32
2014,7,10,6,30,563,2.5,79.9,19,990,0.563
2014,7,10,7,30,693,2.7,76.59,21,990,0.693
2014,7,10,8,30,778,2.9000000000000004,67.88,23,990,0.778
2014,7,10,9,30,787,2.9000000000000004,64.12,24,990,0.787
2014,7,10,10,30,826,2.7,61.620000000000005,25,990,0.826
2014,7,10,11,30,853,2.6,63.51,26,990,0.853
2014,7,10,12,30,824,2.7,61.04,26,990,0.824
2014,7,10,13,30,825,2.9000000000000004,61.47,26,990,0.825
2014,7,10,14,30,804,3.1,61.5,26,990,0.804
2014,7,10,15,30,764,3.0,65.14,25,990,0.764
2014,7,10,16,30,707,2.7,69.25,24,990,0.707
2014,7,10,17,30,439,2.1,76.33,23,990,0.439
2014,7,10,18,30,314,1.7000000000000002,89.37,21,990,0.314
2014,7,10,19,30,0,1.9,92.99,20,990,0.0
2014,7,10,20,30,0,2.2,87.92,19,990,0.0
2014,7,10,21,30,0,2.4000000000000004,90.16,18,990,0.0
2014,7,10,22,30,0,2.3000000000000003,92.7,17,990,0.0
2014,7,10,23,30,0,2.4000000000000004,89.73,17,990,0.0
2014,7,11,0,30,0,2.4000000000000004,93.09,16,990,0.0
2014,7,11,1,30,0,2.0,91.64,16,990,0.0
2014,7,11,2,30,0,1.9,96.89,15,990,0.0
2014,7,11,3,30,0,2.1,95.18,15,990,0.0
2014,7,11,4,30,0,2.7,93.78,15,990,0.0
2014,7,11,5,30,0,3.3000000000000003,88.68,16,990,0.0
2014,7,11,6,30,339,3.5,81.49,18,990,0.339
2014,7,11,7,30,1,4.0,78.52,20,990,0.001
2014,7,11,8,30,0,4.7,71.94,22,990,0.0
2014,7,11,9,30,174,4.9,71.3,23,990,0.174
2014,7,11,10,30,473,5.0,70.76,24,990,0.473
2014,7,11,11,30,71,5.1000000000000005,69.41,25,990,0.071
2014,7,11,12,30,434,5.0,72.46000000000001,25,990,0.434
2014,7,11,13,30,20,4.800000000000001,76.28,25,990,0.02
2014,7,11,14,30,0,4.5,75.73,26,990,0.0
2014,7,11,15,30,0,4.0,78.94,26,990,0.0
2014,7,11,16,30,136,3.1,87.29,25,990,0.136
2014,7,11,17,30,386,2.2,96.89,24,990,0.386
2014,7,11,18,30,210,1.8,100.0,23,990,0.21
2014,7,11,19,30,0,1.7000000000000002,99.62,23,990,0.0
2014,7,11,20,30,0,1.9,100.0,23,990,0.0
2014,7,11,21,30,0,2.0,100.0,22,990,0.0
2014,7,11,22,30,0,1.8,100.0,22,990,0.0
2014,7,11,23,30,0,1.5,100.0,22,990,0.0
2014,7,12,0,30,0,1.2000000000000002,100.0,21,990,0.0
2014,7,12,1,30,0,1.0,100.0,21,990,0.0
2014,7,12,2,30,0,0.9,100.0,21,990,0.0
2014,7,12,3,30,0,0.9,100.0,21,990,0.0
2014,7,12,4,30,0,0.8,100.0,21,990,0.0
2014,7,12,5,30,0,1.1,100.0,22,990,0.0
2014,7,12,6,30,0,1.3,100.0,23,990,0.0
2014,7,12,7,30,72,1.1,98.63,24,990,0.072
2014,7,12,8,30,152,0.8,95.95,25,990,0.152
2014,7,12,9,30,113,0.8,92.08,26,990,0.113
2014,7,12,10,30,94,1.1,87.69,27,990,0.094
2014,7,12,11,30,195,1.5,82.60000000000001,28,990,0.195
2014,7,12,12,30,18,2.0,81.7,28,980,0.018
2014,7,12,13,30,72,2.4000000000000004,81.37,28,980,0.072
2014,7,12,14,30,58,3.0,82.06,28,980,0.058
2014,7,12,15,30,53,3.1,83.08,28,980,0.053
2014,7,12,16,30,463,2.4000000000000004,90.94,27,980,0.463
2014,7,12,17,30,0,1.7000000000000002,99.67,26,980,0.0
2014,7,12,18,30,9,1.7000000000000002,100.0,25,980,0.009
2014,7,12,19,30,0,1.8,100.0,24,980,0.0
2014,7,12,20,30,0,1.9,100.0,24,980,0.0
2014,7,12,21,30,0,1.9,100.0,23,980,0.0
2014,7,12,22,30,0,1.9,100.0,23,980,0.0
2014,7,12,23,30,0,2.0,100.0,22,980,0.0
2014,7,13,0,30,0,2.1,100.0,21,980,0.0
2014,7,13,1,30,0,2.2,100.0,20,980,0.0
2014,7,13,2,30,0,1.8,100.0,19,980,0.0
2014,7,13,3,30,0,1.2000000000000002,100.0,18,980,0.0
2014,7,13,4,30,0,1.1,100.0,18,990,0.0
2014,7,13,5,30,0,1.4,99.21,19,990,0.0
2014,7,13,6,30,154,1.6,96.32,20,990,0.154
2014,7,13,7,30,324,1.6,85.93,22,990,0.324
2014,7,13,8,30,794,1.7000000000000002,80.58,23,990,0.794
2014,7,13,9,30,847,1.9,71.61,25,990,0.847
2014,7,13,10,30,877,2.1,68.45,26,990,0.877
2014,7,13,11,30,891,2.4000000000000004,66.18,27,980,0.891
2014,7,13,12,30,903,2.7,67.71000000000001,27,980,0.903
2014,7,13,13,30,892,2.8000000000000003,68.82000000000001,28,980,0.892
2014,7,13,14,30,868,2.9000000000000004,69.72,27,980,0.868
2014,7,13,15,30,0,2.8000000000000003,70.23,27,980,0.0
2014,7,13,16,30,6,2.5,75.35000000000001,26,980,0.006
2014,7,13,17,30,24,1.8,82.17,25,980,0.024
2014,7,13,18,30,0,1.2000000000000002,95.69,23,980,0.0
2014,7,13,19,30,0,0.9,100.0,21,980,0.0
2014,7,13,20,30,0,0.9,100.0,20,980,0.0
2014,7,13,21,30,0,0.8,98.64,20,980,0.0
2014,7,13,22,30,0,0.7000000000000001,95.34,20,980,0.0
2014,7,13,23,30,0,0.6000000000000001,99.42,20,980,0.0
2014,7,14,0,30,0,0.5,98.92,19,980,0.0
2014,7,14,1,30,0,0.5,100.0,19,980,0.0
2014,7,14,2,30,0,0.5,100.0,18,980,0.0
2014,7,14,3,30,0,0.6000000000000001,100.0,18,980,0.0
2014,7,14,4,30,0,1.0,100.0,18,980,0.0
